# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7176688661894542,1.1049032304493593,1.6900484450885516,-5.004524636916256,-66.16044424515113,-180.0,1.7206855514621937,0.5811637106792849,-161.57869918461626,-729.9026164002181
 0.7229410434718101,1.113674380255939,1.663667463522835,-5.003811547461531,-67.03270867550337,-180.0,1.7893422810764277,0.5588645674870113,-165.44671843100053,-733.6663847267051
 0.728206818364459,1.122296152405117,1.6373225830853577,-5.003039623713337,-67.92429416537966,-180.0,1.8601132715541437,0.5376016693674196,-169.31705362509013,-734.998224001679
 0.7334679530272513,1.1307718682792742,1.6110053091967145,-5.0022049568059295,-68.83540017891595,-180.0,1.9329556499965113,0.5173424439416419,-173.17671413731006,-733.6175102143189
 0.7387263461768372,1.139104878028637,1.5847064896657772,-5.00130339874044,-69.76619528493457,-180.0,2.007810086257031,0.4980550734577715,-177.01131876986744,-729.2350578349901
 0.7439840441671837,1.14729856007651,1.558416261815945,-5.000330543538839,-70.71681360309334,-180.0,2.0845992869330003,0.4797085014220003,-180.80504431866777,-721.5563837568998
 0.7492432532237908,1.1553563204626442,1.5321239941985738,-4.999281704601594,-71.68735112158544,-180.0,2.163226518282214,0.4622724395936516,-184.5405854845806,-710.2857341675513
 0.7545063530001535,1.1632815920107065,1.5058182221161367,-4.998151887710787,-72.67786191274695,-180.0,2.2435741951834904,0.44571737460111727,-188.19912850789078,-695.1308504051568
 0.7597759116573924,1.1710778333057055,1.4794865760321338,-4.996935758145526,-73.68835428016,-180.0,2.325502572993921,0.4300145747474149,-191.76034145191528,-675.808578225498
 0.7650532436862645,1.1787485274674112,1.4535174439924805,-4.920882729678069,-74.71878687602904,-180.0,2.4088485884685804,0.4151360964682913,-195.25635116979535,-662.4577909355559
 0.7703379366565946,1.186297180706149,1.4283995836879058,-4.752945998110827,-75.7690648350114,-180.0,2.4934248969088912,0.4010547906374497,-198.73963631926244,-659.1272509156861
