# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.672230069482251,1.1297331657902807,3.3518698994947718,5.014415712728355,169.99322199831255,160.44799999999998,0.21907167602048058,4.564716069942843,-41.698353979890214,-162.36741955104478
 0.6759210988729041,1.1421733297538865,3.3703779208879463,5.014325120261237,169.83705829711994,160.23999999999998,0.2210650488118024,4.5235554212431035,-42.30898339311032,-165.43607449087327
 0.6795912273528932,1.1546105907375308,3.3887808155645374,5.014237179142417,169.67950834239858,160.03199999999998,0.22308544078055928,4.482587462906924,-42.9276401576633,-168.5654243240041
 0.6832406972180259,1.167044625837437,3.4070798114273555,5.014151791647343,169.52055765094477,159.82399999999998,0.2251332253580049,4.441814389723279,-43.554460600537,-171.7565745267238
 0.6868697444548999,1.17947511461885,3.425276104182267,5.014068863591232,169.36019156873488,159.61599999999999,0.22720877962359193,4.401238374928388,-44.18958248337915,-175.01064091666046
 0.6904785989894192,1.1919017391559792,3.44337085861078,5.013988304442205,169.1983952700807,159.408,0.2293124838230334,4.360861577740036,-44.83314500668953,-178.32875145135273
 0.6940674849242376,1.2043241840726433,3.4613652097841294,5.013910026722464,169.0351537568271,159.2,0.2314447217803203,4.320686133206213,-45.48528881062216,-181.7120454026434
 0.6976366207657463,1.2167421365836253,3.47926026422492,5.013833946209982,168.8704518576068,158.992,0.23360588056945064,4.280714156520138,-46.146155969983354,-185.1616718185365
 0.70118621964119,1.229155286536759,3.4970571010173748,5.01375998160636,168.7042742271395,158.784,0.23579635038017788,4.240947743201646,-46.8158899916611,-188.67879024613106
 0.7047164895064525,1.241563326455746,3.514756772869075,5.013688054237264,168.536605345595,158.576,0.23801652459712583,4.201388965294032,-47.49463580513882,-192.26456882418773
 0.7082276333450214,1.253965951583726,3.532360307128665,5.013618088276562,168.36742951800306,158.368,0.24026679959504282,4.162039872697551,-48.18253975630224,-195.92018521343317
 0.7117198493586098,1.2663628599276067,3.5498687067591446,5.0135500101808,168.19673087374082,158.15999999999997,0.24254757462630555,4.122902492596373,-48.87974959111037,-199.64682370599263
 0.7151933311498834,1.278753752303168,3.5672829512712214,5.013483748734915,168.02449336608075,157.952,0.2448592517355134,4.083978828295031,-49.58641444235541,-203.44567604194324
 0.7186482678977106,1.2911383323809502,3.584603997618944,5.01341923513225,167.85070077180436,157.74399999999997,0.24720223558078572,4.045270859507255,-50.30268481345681,-207.3179404953926
 0.722084844525335,1.3035163067329438,3.601832781057599,5.013356402463012,167.67533669090795,157.53599999999997,0.24957693337193526,4.006780540530711,-51.02871255270755,-211.26481901049516
 0.7255032418618362,1.3158873848800863,3.618970215967982,5.013295185843812,167.49838454636958,157.32799999999997,0.2519837546565906,3.9685098008116575,-51.764650834740706,-215.28751914672867
 0.7289036367972334,1.3282512793405836,3.6360171966476025,5.013235522193668,167.31982758401554,157.11999999999998,0.25442311110636495,3.9304605452369334,-52.510654128810174,-219.3872500819825
 0.732286202431554,1.340607705679068,3.6529745980719626,5.01317735044217,167.13964887247184,156.91199999999998,0.256895416503223,3.892634651141991,-53.266878169516936,-223.565223105759
 0.7356511082181839,1.352956382556606,3.669843276624269,5.013120610785624,166.9578313032158,156.70399999999998,0.2594010863460673,3.855033971083293,-54.03347992042157,-227.82264928505043
 0.7389985201017816,1.365297031781559,3.686624070799946,5.01306524539242,166.77435759070735,156.49599999999998,0.26194053780253307,3.817660330047355,-54.81061754232416,-232.16074057410387
 0.7423286006510406,1.3776293783613307,3.7033178018819983,5.0130111975120295,166.58921027266692,156.28799999999998,0.2645141894271034,3.7805155260889576,-55.598450338262495,-236.5807025639803
 0.7456415091865499,1.38995315055499,3.7199252745939546,5.01295841220768,166.4023717104244,156.07999999999998,0.2671224609909416,3.743601329106918,-56.39713871962708,-241.08374040630915
 0.7489374019040035,1.4022680799267977,3.736447277726411,5.012906835517774,166.2138240894042,155.87199999999999,0.2697657730856059,3.7069194826382437,-57.20684414930342,-245.67105154500453
 0.7522164319929854,1.4145739014006447,3.752884584742494,5.012856414863414,166.02354941973942,155.664,0.2724445470322563,3.670471701096679,-58.02772908492942,-250.34382526232832
 0.7554787497515502,1.4268703533154141,3.769237954361365,5.0128070988601685,165.83152953700474,155.456,0.2751592045362475,3.6342596704529546,-58.859956921905486,-255.1032421017744
 0.7587245026968038,1.4391571774812812,3.785508131120854,5.0127588371385965,165.63774610309247,155.248,0.27791016736930046,3.5982850482442106,-59.70369192628989,-259.9504702347174
 0.7619538356716796,1.451434119236963,3.8016958459212242,5.012711580475184,165.44218060722937,155.04,0.28069785707716133,3.5625494630160603,-60.5590991652412,-264.88666409019186
 0.7651669719115263,1.4637009275079291,3.817705616974243,4.9825995096251505,165.24481436714967,154.832,0.2835226946841319,3.5270545136222133,-61.424796630819635,-269.4244504303202
 0.7683774645127788,1.475957354865585,3.817615824087059,-0.027968570040897835,165.0456285304104,154.62399999999997,0.2863851002091991,3.491801770656079,-62.04214165190614,-192.28981273642307
 0.771598741763633,1.4882031575874493,3.801536399456739,-4.991630144861445,164.84460407590282,154.41599999999997,0.2892854925522352,3.4567927730404033,-62.40520105938069,-112.70666235831234
 0.7748308780951134,1.500438095718325,3.7854028655009193,-4.991600694154412,164.64172181550683,154.20799999999997,0.29222428879578866,3.422029031607353,-62.77032884409199,-112.96794047795115
 0.7780739507038208,1.5126619331324795,3.7692148431504706,-4.991569509416848,164.43696239593368,153.99999999999997,0.2952019040079392,3.3875120262540914,-63.13747617719544,-113.20971726556327
 0.7813280396397184,1.5248744375968537,3.752971939288869,-4.991536550343583,164.23030630077633,153.79199999999997,0.2982187507269318,3.3532432067481364,-63.50659100849112,-113.4310827291098
 0.7845932278971918,1.537075380835299,3.736673746305398,-4.991501775178709,164.02173385273673,153.58399999999997,0.3012752384983979,3.319223992599438,-63.87761794813304,-113.63110191049898
 0.7878696015095277,1.5492645385938686,3.7203198416310155,-4.991465140852175,163.81122521606994,153.37599999999998,0.3043717734111763,3.2854557726977474,-64.2504981343376,-113.80881130302879
 0.7911572496469589,1.5614416907071558,3.703909787256537,-4.991426603000228,163.59876039924745,153.16799999999998,0.3075087576308593,3.2519399047503663,-64.62516909991305,-113.9632192720611
 0.7944562647184352,1.5736066211657116,3.6874431292342957,-4.9913861153936665,163.3843192578392,152.95999999999998,0.31068658875632155,3.2186777163539633,-65.00156463738928,-114.09330643275274
 0.7977667424772837,1.5857591181845303,3.6709193971584653,-4.991343630587601,163.1678814976351,152.75199999999998,0.31390565937725184,3.1856705036279704,-65.3796146569856,-114.19802431411335
 0.8010887821309353,1.5978989742726295,3.654338103627182,-4.991299099352232,162.9494266780081,152.54399999999998,0.31716635638054447,3.1529195322349195,-65.75924504299397,-114.27629576639603
 0.8044224864549008,1.6100259863037298,3.6376987436831207,-4.991252470845528,162.7289342155402,152.33599999999998,0.3204690604306983,3.1204260363107688,-66.1403775022359,-114.32701349727935
 0.8077679619111917,1.6221399555880445,3.6210007942324447,-4.991203692520505,162.5063833879195,152.128,0.3238141453007953,3.0881912186729417,-66.52292940969272,-114.34904020516458
 0.8111253187713855,1.6342406879451772,3.6042437134413747,-4.991152709963267,162.28175333807778,151.92,0.32720197706007137,3.0562162520686997,-66.90681366197335,-114.34121193135952
 0.8144946712445579,1.6463279937781548,3.587426940107836,-4.991099467164161,162.05502307867272,151.712,0.3306329136240279,3.0245022766763277,-67.29193849866162,-114.30232952911096
 0.8178761376103055,1.6584016881485941,3.5705498930106416,-4.991043905729519,161.82617149682704,151.504,0.33410730375031356,2.9930504025955806,-67.67820734928675,-114.2311674419793
 0.821269840357101,1.6704615908530065,3.553611970229236,-4.990985965815374,161.59517735919232,151.296,0.3376254864686494,2.9618617079515297,-68.06551865888233,-114.12646848969996
 0.8246759063262319,1.6825075265002472,3.536612548439431,-4.990925585079892,161.3620193173299,151.08799999999997,0.34118779017625855,2.930937239821499,-68.45376571549829,-113.9869456829797
